0,1,2,3,4
2.501094008011757,1.1502456118189806,0.7996477147528507,-0.08571018035393946,-0.019977185816998706
-0.6346163367005857,0.27312821678559107,-0.5701608841087921,-0.21168791481040863,-0.05123649290135852
-0.6452035465925293,-0.12556150822958592,-0.014642049316966629,0.4585332321012231,-0.43795877768786706
0.6512292746532699,0.5123420517946973,-0.082769688769283,-0.24483281992964728,-0.12804507602292833
-0.7181025440574537,-0.3647753432386921,-0.2386589442693004,0.025019431490538892,-0.821108570236163
-0.17373033394185083,1.2299835568220159,0.020869864422086763,0.11333785799806087,-0.4102719628417198
-0.7502328825354911,-0.6837271232508337,-0.5828567335311665,-0.002481642627568131,0.101487550282228
-0.1472359728689773,-0.3647753432386921,-0.661159373288655,-0.04572176141412725,1.5429881684009918
-0.33216977351879656,-1.1621547932690461,-0.059465984442465335,-0.07672220314536499,1.868978085137887
-1.4611561258765933,0.5920799967977327,-0.9717272801065479,-0.07094865650352752,0.22116604026234843
-0.09140292567763347,0.5920799967977327,-0.8284339372789108,-0.568051022365726,-0.8425435236654384
-1.0107519876377429,1.2299835568220159,0.5470346660648777,0.9454780877210475,-0.27541038084919606
0.9349243616085321,0.5920799967977327,0.2604549992192699,-0.22224270256429304,-0.6058659128838569
0.8727179194076102,-1.8797962982963647,-0.09049066876170217,-0.06465679503236976,3.4399815468918558
-0.05921991451356631,-0.44451328824172753,0.13907264468865657,-0.08974788764219319,0.0943425658058029
1.305318689768466,-0.3647753432386921,0.9000138425710785,-0.057378548845350895,-0.19413618242986053
-0.8403558483320849,-0.3647753432386921,-0.4917277763594012,0.05874491562164855,-0.7237581567448711
-0.8351412524151575,-0.6837271232508337,-0.38832235408226484,0.11964500052297344,-0.3825851479955725
-1.2313978694156102,-0.3647753432386921,-0.8254763859192373,-0.015018861046844176,0.1300674881879284
-1.1156759782086456,-0.7634650682538691,-0.736258474801769,0.2614336673072282,-0.7996736168068878
1.4919380163712317,-1.8797962982963647,0.7801073869346306,-0.2755228175376268,-0.6317664816108979
-0.9460699291934312,-0.7634650682538691,-0.4556107829085067,-0.18872900799701015,-0.580858467216369
-0.7691950495061363,1.2299835568220159,-0.39603162571697326,-0.06701214742954772,0.10952565781820624
-0.6493120161028357,0.5920799967977327,-0.20566450056598626,-0.13580892516076443,-0.5433472987151373
-0.529428982699535,-1.0026789032629753,0.37872926234617527,0.20247001660634265,-0.10661012259365304
-0.4396747257051483,1.867887116846299,-0.24722999425943637,-0.14813099815460595,0.6078883250488569
-0.925790945072047,-1.0026789032629753,-0.04977750754635023,-0.07417442705846236,0.39175254463699766
-1.6146443329667595,-1.4811065732811877,-0.5861231412273292,-0.022147437443325653,-0.44063814686652647
-0.9160991708426062,-0.6039891782477983,-0.40433368641362993,-0.03304246369529806,0.2872571466692806
-0.25805930427519186,1.867887116846299,-0.5393199866911953,0.03126215272724188,0.02378584410110503
-1.2683214223223387,1.867887116846299,-0.5250074148799223,0.3855541293732704,-0.8612991079160542
-0.8074354195636039,0.7515558868038035,-0.1680179118719665,-0.19005007375404068,-0.6505220658615137
-0.12980131379318965,-0.8432030132569045,0.11055206198090786,-0.004142983443971034,0.01664085962467993
0.057344739669871324,0.5123420517946973,-0.10297004095776877,-0.278335135138284,-0.1030376303554405
-1.312724496645266,-1.1621547932690461,0.05540591880626963,0.4017993482081378,-0.6228352510153665
-0.4387266173566159,0.9110317768098742,-0.5803235707991667,-0.3047772954979416,-0.6031865437051975
-1.4089574940212897,0.27312821678559107,-0.23017456514877335,-0.16706522688246694,-0.11464823012963128
1.4563839533012721,-1.0824168482660108,0.7181576326651639,-0.031025595036726077,0.8070547673292067
0.12497646853183884,-1.6405824632872585,0.0275083990223513,-0.24216721345580133,0.25242534734670824
0.5345592750977726,-1.0026789032629753,0.5132843878642942,-0.03410864256869473,-0.15483876780952247
-0.7354318577611821,-1.3216306832751168,0.151148609214745,0.25391502196983284,3.0738010924750694
0.1489425406752929,-1.7203204082902939,-0.09910221344562714,0.006245524532238578,1.3250661418700265
-1.3386921308578437,-0.524251233244763,-0.3244924525142234,0.1454542415949525,0.5275072496890746
0.36948307708110134,1.867887116846299,-0.4576033031045686,-0.19804293701355918,-0.4290275470923357
0.4572357720063644,-0.045823563226550526,-0.17120799520254343,-0.06414279477690774,-0.06820583103286813
-0.3028310874003261,-1.3216306832751168,-0.03004797350252961,-0.019110177146565394,2.7683530061078963
-0.564561664281258,-0.6837271232508337,0.7940679883076269,0.9710958762218368,-0.4718974539508863
-1.1168874499873258,1.867887116846299,-0.6124008457881501,-0.22722806674053486,-0.7121475569706803
-0.24341629755897148,-0.6837271232508337,-0.31838448591386476,0.06077433165927602,0.27564654689508983
0.26013458088371455,1.1502456118189806,-0.12610603910129278,-0.157470580969811,1.530484445567248
0.07435801725742246,0.5920799967977327,0.3532598534362662,-0.0228017329806811,-0.5236985914049682
-1.0337699514326648,0.7515558868038035,-0.24498194739236523,0.07121049568511335,0.17204427198692585
-0.3044639406672429,-0.045823563226550526,-0.19817615805209043,-0.13511499360428392,1.0589154701231913
-1.1146751971740838,-0.9229409582599399,-0.12023784014707792,1.064464871245176,-1.1479916100326113
0.11512667624430935,0.4326041067916619,-0.20787466607644375,0.14794839634820317,-0.13519006049935345
-0.9861538432619338,0.27312821678559107,-0.1566623248914279,-0.12100953043458111,-0.06820583103286813
1.9763160370991546,-1.0026789032629753,0.6345947205376666,-0.1671935154663946,-0.5585303907275406
-0.4269806083720219,-0.6837271232508337,-0.03176244959986796,-0.04610045329479883,1.5063701229593134
0.3425673345199913,-0.7634650682538691,0.18194688973750342,-0.0401227623703611,-0.19145681325120112
-0.19042757541322436,1.3097215018250512,0.01872682951926753,-0.17389576824125186,-0.23343359705019856
0.02653121834257306,-1.8000583532933292,-0.42564369644145095,-0.1264925934374345,-0.20663990526360446
-1.2414056797612285,-1.0824168482660108,-0.858149562563268,0.14605421799181742,-0.8309329238912475
-0.2208723879383158,-1.0026789032629753,-0.09319982381906236,0.034118998893682737,-0.42456193179457
0.03074503322493864,0.5123420517946973,-0.32561044537889716,-0.03010128417104944,0.18812048705888235
-0.7730401555862948,0.5123420517946973,-0.11735084690858777,0.09664376649432992,-0.4004476091866353
-0.9045638526021305,0.35286616178862645,-0.5866995347560993,-0.0840884523090886,0.16668553362960703
-0.9409080059625335,-1.0824168482660108,-0.21240371755200269,-0.06627467484353616,0.39532503687521026
-0.9549189404463989,1.867887116846299,-0.44376334253211125,0.16500707862208958,0.5480490800587967
0.7181235859108233,1.867887116846299,0.12996588143514892,-0.2881899891176628,0.009495875148254831
2.388058423792301,-1.0824168482660108,1.0009883897329632,-0.18068453300938359,0.7150630921952335
-0.7627689818105288,-1.4811065732811877,-0.257738330251616,0.17491635938827593,-0.2504029351817082
-0.3443371639916271,-1.8000583532933292,0.6129606565898583,0.6662311759063219,0.46230926634169556
-1.0790157887320653,-0.7634650682538691,-0.28112766017484064,-0.10749814244804061,-0.7710936789011873
-0.3794698455733501,-1.0026789032629753,-0.01144608595514282,-0.07163598348469888,1.7743070408252546
1.1950220852225473,-0.44451328824172753,0.3538216698434404,-0.1278333755396127,1.6617735353215592
-0.4989841701744438,0.27312821678559107,-0.5241767745515894,-0.06337087653611609,-0.24772356600304876
0.6513872927113582,-1.9595342432994,-0.5195616558492916,-0.1929113088570729,-0.5067292532734586
2.956818087539594,1.469197391831122,1.037397587383302,0.1573521186848716,-0.3361427488988094
-0.059693968687832506,-0.6837271232508337,-0.5562318531532514,-0.15038469478260072,0.413187498066273
-0.9140976087734826,-0.2850373982356567,-0.7638763696855966,-0.12925461452915601,0.1631130413913945
-1.0247102494355789,-1.0026789032629753,-0.1621341466132949,-0.009372704796755872,0.24528036287028313
-0.8654280468821601,-1.8797962982963647,-0.4881725219443111,-0.21769052470494776,-0.2914865959211525
-1.4878085050075556,0.7515558868038035,-0.7684191669853399,-0.16378016843307058,-0.3102421801717684
-0.4091245678079977,0.4326041067916619,-0.49512861533230124,-0.15546579365830773,-0.7934217553900158
-0.35624119103430996,-1.0026789032629753,-0.7950314454236677,-0.16173473175935812,0.8115203826269723
-0.5440719894157554,0.03391438177648488,-0.4008361837604995,-0.01365730905760271,0.5391178494632654
-1.0208651433554203,0.03391438177648488,0.083640766043536,0.022847012245644043,-0.14233504497577854
-0.2642220085406517,-0.9229409582599399,-0.37272785680117465,-0.03243487585614885,-0.18252558265566973
-0.129274586932894,0.671817941800768,-0.39486468540474007,-0.2675805113956123,-0.6076521590029632
0.758154827293296,0.03391438177648488,0.015538939475139471,-0.2415420281836795,0.95888568745324
-0.2777062161642214,1.3894594468280868,-0.008681386788247463,-0.03933848863946808,-1.0551068118390852
-0.48291900093542506,-0.6837271232508337,-0.33628593228270787,0.23531737303651,0.35602762225487217
2.146870194462901,1.2299835568220159,0.38600128333384354,-0.22434253131555149,-0.3245321491246186
2.514683561007386,-1.4013686282781523,0.14978263744889717,-0.3117055514681464,-1.0792211344470197
1.0922576747788568,0.5920799967977327,0.5217139698991884,-0.14564924889163547,-0.7943148784495689
0.09690192687807814,-0.44451328824172753,0.2585976661712931,0.17004714383937403,-0.3772264096382537
0.7353475542424927,-1.3216306832751168,-0.09295554533246758,-0.14301698115582281,6.046114634667911
-0.6334048649219056,-0.8432030132569045,-0.08428936677601902,-0.20797253252442235,0.13631934960480036
-0.0682269438246228,1.867887116846299,-0.31109775318354915,-0.20315109185335503,-0.7684143097225279
-0.3060967939341595,0.03391438177648488,-0.6410801475172516,-0.046062576444747795,0.21223480966681704
-0.25453023431121075,-0.7634650682538691,0.02563377270413821,-0.052759917679600775,1.2044945288303528
-0.9426988772875389,0.4326041067916619,-1.171243046248336,-0.11875945813558844,0.4962479426047148
0.087157479962608,-1.6405824632872585,0.06078570282432401,-0.06205041566267389,-0.37544016351914744
-0.12432335444611453,1.070507666815945,-0.18972479205346687,-0.2660202200210529,-0.40134073224618844
-0.6812316638367549,-0.6039891782477983,-0.23091880341023044,-0.16486688367244542,0.2685015624186647
-0.830927437532792,0.11365232677952027,-0.3664490106402542,-0.18353281601935656,-1.022954381695172
-0.2984592544598719,0.8312938318068389,-0.37141142611330785,-0.13191963395944126,-0.1459075372139911
0.2664026305212337,-0.3647753432386921,-0.16177414586829375,-0.14242080653578246,1.5858580752595426
-0.5111515606472743,-0.524251233244763,-0.6837698496326646,-0.03738417542217998,3.0863048153088135
0.2855228155499674,1.867887116846299,0.32158120775687793,-0.23960838777820212,-0.8416504006058853
-1.3851494399359243,0.5920799967977327,-0.14373565313236175,0.16900277959120902,0.062190135661889946
-0.5036193665450459,0.8312938318068389,-0.14563132310319152,-0.2896498534850755,-0.5245917144645214
0.20488093323869605,1.867887116846299,-0.4633667681835193,-0.5491789631585423,-0.8371847853081196
1.1153283112598085,0.8312938318068389,0.20009273055883658,-0.2165184464657364,-0.21646425891868895
0.7014263444394497,-0.9229409582599399,0.40351637036081023,-0.05381583074588235,1.1714489756268867
1.0547547223258031,-0.2850373982356567,0.446821913325362,-0.07246680024201885,0.12470874983060957
-0.8262395684761602,1.867887116846299,-0.1703449855926366,-0.20782548248528235,0.05236578200680543
0.44606916256809587,0.671817941800768,-0.05185062911901373,-0.27922739225940335,-0.7085750647324677
-0.4135490734344818,1.3894594468280868,-0.021168266470289483,-0.09744665041942327,0.14525058020033174
-0.9843629719369285,-0.045823563226550526,-1.0398764135715468,-0.01929137109754037,0.4944616964856085
0.21799643206005875,0.8312938318068389,-0.1484239386000797,-0.18928907659340394,0.3542413761357659
-0.01929401850315244,0.4326041067916619,0.08177269961583125,-0.2508847311437206,-0.4754699461890988
-0.45926896490814817,0.4326041067916619,-0.41285959192035815,-0.12098276532945063,0.34352389942112826
0.30822474322871185,-0.6039891782477983,0.1836059996410211,-0.0698020789309939,0.6078883250488569
-0.5912140434122204,-0.6837271232508337,0.4041820956798157,0.19224634018277745,0.3390582841233626
2.8796526025062743,-0.12556150822958592,0.305982656749028,-0.4581886776953349,-0.9264970912634333
0.7802246827396857,-1.8000583532933292,0.4662184104712023,-0.06455633064760977,1.8475431317086117
-0.7079893883397762,1.867887116846299,-0.8583093745309474,-0.011842547049492285,0.9213745189520083
-0.9686665115001166,1.867887116846299,-0.29501919198153487,-0.061139752991334353,-0.5960415592287724
0.15821293341649753,1.867887116846299,0.20444581891052724,-0.08521850189670546,-0.9345351987994115
0.4106204448701953,0.27312821678559107,0.3399361140391726,-0.04063753663388137,-0.599614051466985
2.12374688529592,-1.0824168482660108,0.24795981213753326,-0.13606143251980457,-0.534416068119606
0.7687947098712691,-1.8797962982963647,0.05629054836098469,0.042816738326675624,2.9898475248770744
0.04849572841690366,-0.6039891782477983,11.649266167788923,13.378128538581443,-0.9675807520028776
2.0494783979942266,-0.3647753432386921,0.4336923105124683,-0.28672273015185684,-0.4031269783652947
-0.6999304673772522,1.867887116846299,-0.9570187848888999,0.17031829411533939,1.8002076095522956
-0.9352193558713399,-0.3647753432386921,-0.8459117141233787,-0.05909893885166197,2.8621309273609756
-0.10293824391810925,1.628673281837193,-0.6108828457475606,-0.3314244338448832,-1.2158689625586498
-0.21017983267431303,0.35286616178862645,-0.16475693716213521,-0.06763193821991888,-0.4513556235811641
0.7240229267461349,-0.8432030132569045,0.2071832676225111,-0.11176615668162554,1.0276561630388317
-0.17346697051170315,-0.3647753432386921,-0.33840777547300804,0.3372843510780317,-0.6469495736233012
0.7956051070603203,0.5920799967977327,0.09520403027524271,-0.21963781192042423,-0.6585601733974921
-0.7123085485942009,0.27312821678559107,-0.40728000601774195,0.00523066709613386,-0.37276079434048803
-0.7350104762729455,-0.6039891782477983,-0.5802449967140543,0.31714193182747885,-0.6808882498863205
0.17306663087683619,-0.20529945323262133,-0.35180717878401063,-0.155452129090459,2.018129636083261
-0.4496825360507666,0.5920799967977327,-0.19918966902507565,-0.3287952495279851,-0.7612693252461028
-1.2808048489113468,0.5920799967977327,-0.3963424318477327,-0.07605878318962596,0.37924882180325376
-0.9250008547816033,1.3894594468280868,-0.3829226110807391,-0.3117055514681464,-0.9014896455959455
0.5423021599441196,1.070507666815945,-0.023385850446734125,-0.07085348815228855,-0.5281642067027339
0.7896530935389787,0.5123420517946973,0.0531856483925194,-0.12113635251487469,0.11131190393731251
0.4682443633865445,0.671817941800768,-0.10222453446524968,-0.25902722826013586,-0.13697630661845972
-1.056155842995232,1.469197391831122,-0.25578713952485904,0.05276328843930623,-0.45314186970027037
-0.7985864083106362,0.19339027178255566,-0.2742437377027151,-0.21260006703906048,-0.41205820896082607
-1.3226796343048544,-0.524251233244763,-0.6420098464177072,-0.2315430347459181,2.4637980428002764
-0.3606656966607938,1.867887116846299,-0.40827894006062465,0.034118998893682737,-0.5728203596803908
-0.2329344330390872,0.671817941800768,-0.4606891909379053,-0.07672220314536499,-0.651415188921067
0.6156752115833103,-1.0824168482660108,0.4697605916895681,-0.07055581724748508,0.9499544568577086
-0.7628743271825879,-0.9229409582599399,-0.28131371430568064,-0.07719481647666603,0.049686412828146016
-0.7326402054016149,0.5920799967977327,-0.5080153204921096,0.11495163639563366,-0.5460266678937967
-0.165882103723445,0.11365232677952027,0.1919784023210055,-0.13381063416422237,-0.11107573789141874
0.9030573865606423,-0.20529945323262133,0.29965564234649283,-0.14166734966673694,0.4301568361977826
-0.32042376453420257,-0.6039891782477983,0.21778699825885167,-0.07043922591748315,0.7257805689098711
0.7151739154931672,-1.4811065732811877,0.32234935954674876,-0.1200343966227086,0.2399216245129643
0.3518903999472249,-1.0824168482660108,0.4299827510610258,-0.06655769864409598,0.44087431291242024
0.48420418725350434,-1.3216306832751168,0.3090293094620709,-0.06756700775616574,1.5260188302694824
-0.8238692976048296,-0.6039891782477983,-0.07574879715298113,-0.12061165498085975,-0.4986911457374804
0.13261400800612644,0.27312821678559107,-0.25819947243581354,-0.40118463093239587,-0.6764226345885548
-0.3016722883076757,-0.2850373982356567,-0.3777306185379407,0.04299603666203941,-0.613010897360282
-1.2312925240435513,0.5920799967977327,-0.32237344653915084,-0.06123058753768674,-0.04766400066314597
0.996235368146951,0.5123420517946973,0.30738162993358836,-0.18859226610286145,-0.37901265575736
-0.13548996388438325,-0.6039891782477983,3.035735940834436,3.254512323077594,-0.6808882498863205
-0.947070710227993,-1.8797962982963647,-0.38429429429346584,0.03544110559019348,-0.430813793211442
1.2923612090051921,-0.9229409582599399,0.3971311403892405,-0.014513824218754752,-0.029801539472083218
-0.3085724101775494,1.070507666815945,-0.5206499574198157,-0.23306092222322153,-0.06374021573510244
2.4729141209859375,-0.44451328824172753,0.9082497762821443,-0.21291739510696117,-0.11464823012963128
-0.8027475505069721,0.9907697218129097,-0.2501028824327683,-0.2759095622887547,-0.4674318386531206
1.6328374515003306,-1.6405824632872585,0.5441515701613537,-0.10662917475008259,0.9731756564060902
-0.7119925124780235,0.19339027178255566,-0.049419266352867475,-0.20077578491381265,-0.6040796667647507
-0.4087558590057909,0.671817941800768,-0.4383477335020775,-0.07160114636373549,-0.4058063475439541
-0.2982485637157537,0.27312821678559107,-0.2801871075818309,-0.15273616333715292,0.42837059007867634
-0.48918705057294376,-0.2850373982356567,-0.6862778379787996,-0.08536814316629837,0.28993651584794
-0.0927197428283727,1.867887116846299,-0.1311505117521899,-0.16949930483883194,-0.6174765126580477
0.14999599439588462,0.5920799967977327,0.17070803229413237,-0.07422162023527165,-0.45314186970027037
-0.2346199589920335,0.5123420517946973,-0.45898490620211435,-0.17319630509606707,-0.3557914562089784
-1.1273166418211806,1.5489353368341574,-0.4364057798577559,-0.09634047897936367,0.36942446814816926
-0.07175601378860393,-0.9229409582599399,-0.10030375337806519,-0.2982242747411935,0.8945808271654141
-0.5949538041203197,0.27312821678559107,-0.029594614176711404,-0.04285542345361149,0.13363998042614095
0.4138861514040285,-1.7203204082902939,0.159586701335438,-0.25288479712391226,0.14614370325988488
-0.2731236924796488,-0.524251233244763,0.8433340859936602,1.0781675485546685,-0.5781790980377096
-0.019557381933300377,0.9907697218129097,-0.29472262717208547,-0.2611261760444087,-0.6755295115290016
0.09374156571630383,1.867887116846299,-0.16756976622470895,-0.34796494373326453,-0.25218918130081447
-0.33448737170409765,-0.2850373982356567,-0.7418482584868032,-0.020907634763843337,0.005030259850489144
-0.0601680228620987,0.19339027178255566,-0.2886990034980177,-0.07401813699665623,-0.42545505485412316
-0.17594258675509278,0.9907697218129097,-0.3756826210782331,0.05526033760338899,-0.6398045891468761
-0.0365706595208515,0.03391438177648488,-0.2932637371692501,-0.10294516798269229,-0.12983132214203463
-0.3582427531034336,1.2299835568220159,-0.3475923480984849,-0.07884990459703826,0.28368465443106805
-0.3501838321409093,-0.3647753432386921,0.935935100374466,1.1872033825302015,-0.9220314759656676
0.7790132109610056,-0.045823563226550526,-0.07938035166208142,-0.0826233419781824,0.48820983506873655
0.13287737143627412,1.7084112268402283,-0.2317682562284012,-0.11354556218757614,-0.22271612033556093
-1.1954750975434438,-1.4013686282781523,-0.23127046894202832,0.03526083650218556,1.1928839290561621
-0.9786216491597053,-0.9229409582599399,-0.12456654702973972,0.8613536142696909,-0.8648716001542668
-1.1065636035255304,-0.44451328824172753,-0.6082065111812249,0.04702179957450313,0.07648010461474014
0.9983949482741634,-0.7634650682538691,0.36636624350587277,-0.3004703743000055,0.2086623174286045
-0.7873671261863378,1.7084112268402283,-0.1981267425450415,-0.13582584252725113,-0.3888370094124445
-0.865796755684367,0.27312821678559107,-0.600228781597137,0.026204387442299606,0.2774327930141961
0.14725701472234684,0.5920799967977327,0.0657439866303724,-0.20155710694184267,-0.25129605824126133
0.4399064583026361,-0.44451328824172753,0.09808873467131325,-0.08379195748586177,0.04164830529216778
-0.23957119147881295,1.2299835568220159,-0.42865313679331646,-0.5440186344690779,-1.0720761499705946
0.034958848107304215,1.3894594468280868,-0.2018055940580276,-0.29842869440970593,-0.5370954372982654
-0.313628988036388,1.867887116846299,-0.6437030535216868,-0.5813102708604284,-1.060465550196404
-1.2636335532657068,0.5123420517946973,-0.4387445032187472,0.011654090755450455,-0.2128917666804764
0.2711958449499241,-1.0026789032629753,0.1520296862449566,0.1788403627363843,-0.7076819416729145
-0.1510810789491358,-0.20529945323262133,-0.9551335775267809,-0.001991228267657791,0.8517109203068635
0.7804880461698339,1.3894594468280868,0.12584098118049789,-0.12562344759369864,-0.007473462983254782
0.9074818921871262,-0.7634650682538691,-0.04589407349755756,-0.0353330906566932,0.536438480284606
0.27109049957786524,-0.20529945323262133,0.3302841748098617,-0.1887010714810013,-0.17805996735790405
-0.8965049316396061,1.070507666815945,0.4543628398787336,0.41072259378866904,-0.2128917666804764
-0.39885339403223175,0.9110317768098742,-0.3781389419109752,-0.11370505457631137,0.34531014554023454
0.49984797500428657,-2.0392721883024354,0.7764198798718993,0.14215200356363394,-0.17627372123879778
3.5568126541024228,-0.9229409582599399,1.3256317774611712,-0.060391654896035624,0.16489928751050076
-0.9639259697574554,-0.44451328824172753,0.07269738814177668,0.026564760644123792,-0.43795877768786706
-0.9592907733868533,0.5920799967977327,-0.16512156315172796,-0.12028968997554569,-0.710361310851574
-0.891026972292531,1.2299835568220159,-0.38774750488656623,-0.1126175730456409,-0.5317366989409466
-0.13670143566306334,-0.9229409582599399,-0.13974665836000816,-0.21746089304991867,-0.8059254782237597
0.6089857804575547,-0.7634650682538691,0.04487953932377008,-0.12645939191090244,4.420630666281201
0.2569742197219407,0.03391438177648488,0.22790043249448722,-0.11646568700545479,0.23813537839385804
-0.04726321478485403,-1.0026789032629753,0.32422706392198924,0.010490132137068538,-0.1441212910948848
0.3216562781662522,-1.3216306832751168,0.2545517036433526,-0.13321418487261225,1.426882170659084
3.266638826765523,-1.4013686282781523,1.6671012727861483,0.12343549997144282,-0.8979171533577329
0.7369804075094092,-0.045823563226550526,0.075627772321995,-0.18629119626574378,0.7534673837560184
0.15668542552163983,1.867887116846299,-0.012530975068521114,-0.07165790684530526,-0.32363902606506545
-0.7350104762729455,-0.9229409582599399,1.3258341082936485,1.4607884611197237,-0.9666876289433245
-0.41433916372492513,-0.045823563226550526,-0.6064789774979381,-0.06977003307664353,-0.3200665338268529
2.378208631504771,0.35286616178862645,0.6515521187015588,-0.13277133663369703,-0.5058361302139055
-1.4872291054612303,0.03391438177648488,-0.9262785955540968,0.08750021483484466,1.699284703822791
0.9652638287615641,-0.045823563226550526,0.16687290838206162,-0.22625706116895322,-0.6469495736233012
-0.24778813049942586,0.5123420517946973,-0.03139207058878234,0.025690325669109313,-0.4549281158193767
1.470342215099108,-1.9595342432994,0.006602395253076273,-0.02331689670836941,-0.7121475569706803
-1.0027457393612482,-0.6837271232508337,-0.17140968639726809,-0.008026580757528351,-0.13072444520158777
-0.4387266173566159,-0.44451328824172753,-0.571697489964637,0.0018856074529097675,2.2244410628400355
0.674563274564369,-0.6837271232508337,0.27037825524273196,-0.21288535085495733,0.20955544048815763
-0.8557362726527192,1.867887116846299,-0.3144619506035637,-0.0008304518927920313,0.24528036287028313
-0.005230411333257361,0.4326041067916619,-0.1845864243552937,-0.20077578491381265,-0.755910586888784
-0.842778791889445,0.8312938318068389,-0.35788097053116386,-0.0810360404989186,0.7525742606964653
1.1450883788665152,1.2299835568220159,0.12076048178414878,-0.18353281601935656,-0.05570210819912421
-0.482550292133218,1.867887116846299,-0.4934117374852254,-0.002156303591823814,-0.3156009185290872
-0.03146140897598322,-0.7634650682538691,5.503447832028281,5.680369830762778,-1.1015492109358482
0.6057727466097509,0.35286616178862645,0.24223813946992248,-0.13073855427843642,-0.10482387647454677
-0.44072817942573955,-0.7634650682538691,-0.4087177689133289,-0.22198463665399354,-0.4468900082833984
-0.6449401831623813,-0.045823563226550526,-0.23097047652031058,-0.14296231359125192,0.49356857342605537
0.18723558341879015,-1.8000583532933292,0.11649487092982305,-0.13690280965272594,-0.3888370094124445
0.06540366063239542,-0.2850373982356567,1.8390926819468243,0.21229474933720016,-1.1801440401765244
-0.25721654129871885,-1.1621547932690461,-0.0680575119053083,0.021449316040289074,0.17204427198692585
0.40724939296430274,0.27312821678559107,-0.1411994353668607,-0.1605421908267486,1.283089358071029
1.2314715839550092,-1.0026789032629753,1.0614627799887133,-0.13258075687451967,0.4301568361977826
0.11433658595386577,1.5489353368341574,-0.013332972626911266,-0.2873090364821551,-0.5504922831915624
-0.3252696516489229,1.1502456118189806,0.09376167807720744,0.010216667798581481,-0.554064775429775
-1.3464876883902201,-0.8432030132569045,-0.4792761613335417,-0.3317807991890413,0.047900166709039745
-1.4289204420264967,1.070507666815945,-0.19352238992668397,-0.1704093277481492,-0.5763928519186033
0.7795399378213015,-0.3647753432386921,0.6718330495546391,0.1802006224163985,-1.0461755812435538
0.25070617008442153,-0.8432030132569045,0.08738154357959178,0.3187657418204955,-0.6603464195165983
-0.6852874606610317,0.11365232677952027,-0.2094612410290489,-0.15205179327754859,2.007412159368623
0.45270592100782164,-1.0026789032629753,-0.10884472866397288,-0.13603056686083254,0.4373018206742077
0.3009032398706014,-0.20529945323262133,-0.15088629876703188,0.03489660452038184,0.6096745711679632
-1.321520835212204,-0.44451328824172753,-0.8298493502846012,-0.06292747454540296,-0.07535081550929323
0.22405379095345965,1.867887116846299,-0.1284342572478606,-0.11804309717690928,-0.5531716523702218
-1.1695601360168955,-0.2850373982356567,0.3453388941064167,1.1670476608170655,-0.9997331821467905
-0.9344292655808963,-0.7634650682538691,-0.3708720261431358,0.06674530645461176,-0.20574678220405132
1.2558063649006703,-0.20529945323262133,0.672000674269546,-0.24761918374375147,-0.7925286323304627
0.6537575635826889,1.3097215018250512,0.11148107272727865,-0.16613380215752996,-0.6996438341369363
2.237309196375672,0.03391438177648488,0.9618275731909316,-0.1748919574497753,-0.2888072267424931
1.2871992857742942,-0.524251233244763,0.26658613009589677,-0.2609318108555822,0.6230714170612603
-0.8782275095873454,0.27312821678559107,-0.714763710466327,-0.18646806950291656,1.4027678480511494
-1.4197553946573516,1.867887116846299,-0.19753577183799528,-0.10662917475008259,-1.2131895933799903
-0.7086741332581606,-1.0824168482660108,-0.3084417791126271,0.019363573599885373,0.37210383732682867
-0.3046746314113612,-0.6039891782477983,-0.06715005435524855,-0.19326745415470772,-0.44778313134295156
-0.5522889284363683,-0.8432030132569045,0.34399339407043933,0.002171999545651596,0.2872571466692806
-0.9906310215744473,-0.44451328824172753,-0.49031762218480285,-0.12243352475669186,-0.03605340088895518
1.2589667260624446,1.070507666815945,-0.28830286333446475,-0.10122005013481256,-0.7023232033155957
-0.9876286784707619,0.4326041067916619,-0.7491713129499202,0.0419798497305024,0.6114608172870695
1.0609174265912629,0.671817941800768,0.5145851027134969,0.10468629808506491,0.101487550282228
-0.9158358074124583,-0.3647753432386921,-0.43554137366241785,0.004037040734970195,0.10506004252044054
-0.3721483422152399,0.5123420517946973,-0.2221349275187898,-0.2741760656543568,-0.2173573819782421
0.2490206441314755,0.5920799967977327,0.08016390273022976,-0.10662917475008259,0.692735015706405
-1.2712184200539651,1.2299835568220159,-0.5067154644237332,0.03501055778733583,0.6802312928726612
-0.41602468967787143,-0.8432030132569045,0.023492081929176543,-0.21858004836863495,-0.3227459030055123
-0.03146140897598322,-1.0026789032629753,0.3596715521715959,-0.006690716402511973,-0.08785453834303716
-1.1537583302080248,-0.44451328824172753,0.2008076006665274,0.13689902260261816,-0.599614051466985
0.9471970974534217,1.867887116846299,0.050216862070325725,-0.18353281601935656,-0.7067888186133614
0.28252047244628187,-1.1621547932690461,-0.044343544884669406,-0.11343835132079975,0.24081474757251745
1.0331062483676499,-0.6837271232508337,0.45446725257993825,-0.1408085708697601,0.07737322767429328
1.4826676236300274,-1.560844518284223,0.29614338409304136,-0.041644178991175715,-0.36204331762585035
2.844783284354699,0.8312938318068389,1.0117759713856325,-0.10039374437689828,-0.16109062922639444
