0,1,2,3,4,5,6,7
3.6291849247070513,0.671817941800768,0.8185664315720035,-0.27460291752244415,-0.7782386633776125,-0.022997165212966294,0.810139339651487,-1.2725508602036102
-0.44531070311031223,-0.8432030132569045,-0.32308574268806095,-0.11432361000677543,4.153586871474813,0.019487336644787363,0.48703095922406114,-1.1125803601634008
0.7331879741152801,-0.20529945323262133,-0.06338168101759689,-0.2930474950420567,-0.8148567088192911,0.019660223549463198,-0.5572178644761723,0.5221181871224495
0.8991069351084244,-0.6039891782477983,0.2775383443730744,-0.23220600669611224,0.4891029581282897,0.006397955003974834,1.1566613708345255,-1.5375020008952014
-0.31278622505991494,-1.0026789032629753,-0.1287751636836268,-0.03564119819382992,-0.1869911979534354,-0.08036721535118785,-1.3017719585045924,1.3669623904597847
-0.6628488964124349,0.35286616178862645,0.05154114453631895,-0.00921789580900237,-0.36829517904272235,-0.04938314649834942,-0.7351616102188144,0.9570379841067611
-1.3195192731430805,1.1502456118189806,-0.4505820414613025,0.033374890124749396,-0.18520495183432914,0.005917622841910656,-0.7679407212766695,0.6520942184051192
0.10690973722369644,-1.4013686282781523,0.19475263971172593,-0.1606629782112855,1.8716574543165463,-0.03625217546318768,-1.1940691650287816,1.256982671682144
-1.0152291659502564,1.2299835568220159,-0.7044257257998093,0.02818107735587675,1.575140598544905,0.2191073752171803,-0.8709607846013557,0.7020849996676807
0.4197854922393406,0.27312821678559107,0.15778191756019808,-0.20769464227092377,-0.1700218598219258,-0.11221244133238159,1.048958577358718,-1.2325582351935596
0.19813882942691094,-0.9229409582599399,0.07265833993582825,-0.08568779986380329,1.7341165031453634,-0.11040292296604046,1.34397057687941,-0.9826043288807381
-0.9383797170331142,0.5920799967977327,-0.29413289262582676,0.09831298967955289,-0.36829517904272235,-0.05583402501641254,1.3954806085417533,-0.9276144694919176
0.6325304711127722,1.867887116846299,0.14229805187346542,-0.0336358881216191,-0.6264077432535791,-0.08221760122221448,1.0395931170564723,-1.3375388758449414
-0.6654825307139136,-0.045823563226550526,-0.2951070467281649,-0.05267583480200565,0.7891923061381438,-0.006465056765929514,-0.8569125941479888,0.7970674840665517
0.02653121834257306,-1.9595342432994,0.45434452053837787,-0.11412519754528251,-0.4343862854496545,0.04017604330304366,-1.1285109429130749,1.1120094060207115
-0.060484058978276085,0.4326041067916619,-0.5755060527406983,-0.07793007760436019,-0.43527940850920765,-0.20401736260777556,-1.3158201489579593,1.1470029529045032
-0.7013526299000504,1.867887116846299,-0.6724150104320363,-0.034412181979213405,-0.20663990526360446,0.029932971034316934,-0.711747959463205,0.6820886871626589
0.5505190989647324,-0.6039891782477983,-0.0200675918546061,-0.17705944554214476,-0.46117997723624865,-0.0027896266567465477,-0.8522298639968676,0.8420591872028612
-0.3984320125439952,-0.8432030132569045,-0.526076744957776,-0.026631708832044906,1.2348607128551594,-0.1904428832362222,1.3767496879372652,-0.9176163132393996
1.5664698671030726,-1.0026789032629753,0.874444051111219,-0.1260194090872075,-0.5603166368466469,0.0424086980684607,0.7586293079891439,-1.1375757507946813
0.07261981861844649,0.5123420517946973,-0.10083483210946682,-0.12975404590098333,0.45516428186527047,-0.0479031515231823,0.8944284823716852,-1.3625342664762221
-1.0240255045171944,0.5920799967977327,-0.43833684113388005,-0.02331689670836941,0.5158966499148838,0.15770258605418633,0.936573053731786,-0.7176531881891468
0.2964787342441176,-0.9229409582599399,0.4243556161292435,-0.1911020720497969,-0.6112246512411758,-0.02192795320833801,0.875697561767197,-0.6226707037902687
-0.28070855926790694,-0.20529945323262133,-0.047506009184222986,-0.1644972612497343,0.014854613505573657,-0.028750339381308474,1.6062034653422503,-1.0625895789008393
0.2985329689992712,0.9110317768098742,0.07229849394848947,-0.019675625814937776,-0.5772859749781565,-0.11344284237120209,-0.6930170388587169,0.6021034371425507
-1.3065091196937768,0.9110317768098742,-0.2434277379993874,0.0275528462182645,-0.35221896397076585,-0.002692798806137409,-0.12640669057293888,0.30715782769342675
-1.165609684564678,0.8312938318068389,-0.4236444995896378,-0.1727720453193647,0.23634913227475177,0.010291890661337183,0.5104446099796704,-0.08776934428083422
-1.2855453906540077,-1.0026789032629753,-0.1261532037414628,-0.08793436692771776,-0.31917341076729977,-0.1450343152825746,1.938677306071922,-1.0075997195120188
1.924960168220324,-1.0824168482660108,1.179066145635199,-0.029075185563098155,0.1425712110216723,0.03605580818365847,-1.3392337997135686,1.3319688435759933
3.1457550123276605,-0.524251233244763,0.9963142425231969,-0.19074704127913833,0.005030259850489144,-0.05103040485153598,-0.8990571655080896,0.7570748590565011
-0.23488332242218118,0.11365232677952027,-0.5835891041539701,-0.0528378979409841,-0.07088520021152754,-0.08724160879830527,-0.7679407212766695,0.5721089683850109
-0.14660390063662251,-0.045823563226550526,-0.2626756192157672,-0.11059996339306943,0.7615054912919966,-0.08773585230776572,-0.7070652293120805,0.7470767028039902
-0.5827337409614595,1.2299835568220159,-0.37359027585583376,-0.1437550705352493,-0.43260003933054825,-0.11961646215841595,1.0770549582654485,-1.382530578981251
-0.24778813049942586,-0.524251233244763,-0.28706755934084055,-0.16923845890610859,-0.7514449715910183,-0.11952580577203109,1.0208621964519842,-1.2075628445622717
-0.054532045456934776,1.867887116846299,-0.1075218003053261,-0.11657690944163061,-0.3763332865787006,-0.07595924808120832,1.0068140059986173,-1.4425195164963234
0.03206185037567785,0.9907697218129097,-0.28925002082094053,-0.3745977632722109,-0.9229245990252207,-0.08661297028437673,0.9599867044873953,-1.2625527039510922
-0.18194727296246374,-1.1621547932690461,0.2903533639737469,-0.08556639402028154,-0.534416068119606,-0.05857237808550781,1.1051513391721823,-0.37771587560370623
0.15010133976794351,-0.8432030132569045,-0.27405717337489527,-0.13277133663369703,0.5596596798329876,-0.10649364087532634,-0.6742861182542255,0.5371154215012194
-0.7262141377060074,0.671817941800768,-0.4352851267665665,-0.17593364198089081,-0.6085452820625163,-0.01887505378058487,-0.67896884840535,0.5621108121325001
-0.4547391139096052,1.3097215018250512,-0.34583521961287456,-0.3259469665180119,-1.2087239780822248,-0.07642982401391346,-0.6134106262896399,0.44713201522860024
-0.13438383747776228,0.5123420517946973,-0.6452908466675906,-0.15116596363329846,-0.40937883978216666,0.022786010748736603,-0.8100852926367702,0.6220997496475795
-1.3451181985534513,1.1502456118189806,-0.5878840234577217,-0.3227549252137318,-0.7210787875662117,-0.12458409636791136,1.390797878390632,-0.9426117038706804
-0.9490195996110873,0.19339027178255566,-0.5072134066821236,-0.07361337033822177,1.9377485607234786,0.08731916165145985,-0.8007198323345245,0.6420960621526013
-0.31800082097684235,-0.045823563226550526,-0.2649956936417954,0.17079085168763458,-0.1986017977276262,-0.14998098151937028,0.9506212441851529,-1.2475554695723223
5.320768236546681,0.03391438177648488,1.1476344599240256,-0.08205770030118176,1.3384629877633234,-0.041109028399132504,-0.7164306896143262,0.5321163433749604
0.0155752996484226,-1.0026789032629753,-0.5250074148799223,-0.18353281601935656,-1.2551663771789878,-0.00852209710969965,-0.9224708162636989,0.8570564215816311
-0.42187135782715357,0.5920799967977327,-0.5090753777566706,-0.1247379832446824,-0.1869911979534354,-0.158911456921489,-1.3485992600158143,1.2119909685458343
0.0155752996484226,-1.4013686282781523,1.4753474171521266,1.739058215712491,-0.7183994183875523,-0.10151204603296855,-1.2174828157843942,1.4819411873636847
-0.7280576817170423,-0.3647753432386921,-0.991267897252917,-0.022503617930140742,1.0910679002671044,-0.10868476318886638,-0.7351616102188144,0.6470951402788602
-0.5321679623730725,1.3097215018250512,-0.2346025264425628,-0.364482560182354,-0.004794093804595369,-0.03805339851552373,1.418894259297366,-1.097583125784631
-0.3575053354990195,-0.44451328824172753,-0.06895406286795425,-0.18353281601935656,-0.7603762021865497,-0.0843145509675334,-1.3298683394113262,1.9668517656105577
-0.29714243730913276,1.3097215018250512,0.19490157099177366,0.06802115074929642,-0.7344756334595087,-0.03544946011444128,0.5432237210375255,-0.20774721931098594
-1.4278669883059052,-0.9229409582599399,-1.3183544033000383,-0.13111388727380915,2.228013555078248,0.04953094647068366,-0.7398443403699356,0.6520942184051192
-0.34402112787544975,0.19339027178255566,-0.023120878700251746,-0.12573949843222704,0.18365487176111664,0.025334560893073985,-1.3673301806203024,1.256982671682144
-0.9007187465219717,0.03391438177648488,-0.11712458546826954,-0.053535557646029,-0.09499952281946225,-0.09521060867883073,2.30861298801057,-2.2823646417074066
-0.9144136448896599,1.2299835568220159,0.2673661728096936,0.2142446388217153,-0.9256039682038801,0.032122182786172154,-0.34181227752455723,-0.5126909850126278
-0.5263212942237904,0.8312938318068389,-0.5767198678002168,-0.22544215731051398,0.026465213279764442,0.11601945809045734,-0.8662780544502345,0.6520942184051192
-0.2066507627103319,1.867887116846299,-0.44946286291365417,-0.1365522081010973,-0.20931927444226386,-0.10945369442839555,0.9927658155452503,-1.4425195164963234
-0.24963167451046073,1.867887116846299,-0.11347887950637775,-0.16996158520713173,-0.2986315803975776,-0.06676295936049009,0.9974485456963749,-1.3075444070874016
-1.1561286010793552,1.7084112268402283,-0.5850072871041956,0.11326511340751533,0.738284291743615,0.10334843657739405,-0.7632579911255483,0.6420960621526013
-0.7964795008694534,0.19339027178255566,-0.5614904410655203,-0.24007961107029327,0.16221991833184135,0.2842229776958607,-0.8990571655080896,0.8570564215816311
1.507897840238191,0.11365232677952027,0.47229258892958276,-0.14324995630687956,0.005923382910042281,-0.045441726593949766,-0.6930170388587169,0.5471135777537303
-1.1777770750375085,-0.12556150822958592,-0.19481033562829927,-0.10229657524195467,-0.3254252721841717,0.0855512831187736,0.4776654989218154,-0.01278317238698495
0.7525188498881321,-1.7203204082902939,0.5375531849602899,-0.22325577122042786,-0.4986911457374804,0.06507801304150256,-1.3485992600158143,1.3269697654497343
-0.09003343584086458,0.19339027178255566,-0.32696815594026674,-0.15636904947997413,0.18365487176111664,-0.06711706891144052,-0.6836515785564712,0.5771080465112699
-0.057587061246649716,-1.0026789032629753,-0.14455512880399146,-0.10550883034033277,2.9576950947331615,-0.07897876128807937,-0.9458844670193115,0.9370416716017322
1.6269907833510484,-2.119010133305471,0.9977186159837933,0.14058214718447998,-0.6406977122064292,-0.04866459577228908,-0.973980847926042,0.9370416716017322
-0.4216079943970059,-0.20529945323262133,-0.3599170053836043,-0.04435869790019471,1.9431072990807974,0.08560469380162937,-0.8709607846013557,0.8320610309503503
0.21162303705048116,0.5920799967977327,0.08258956020429023,-0.11836023867251444,0.33280642270649063,-0.06975003852848083,0.9646694346385198,-1.4825121415063809
-0.313628988036388,0.7515558868038035,0.21106770684269102,-0.2257875639695071,-1.054213688779532,-0.05601486372795279,2.299247527708324,-2.2773655635811476
-1.1695601360168955,0.7515558868038035,-0.2954920417626219,-0.010844998797933261,-0.1789530904174572,0.07695798855287575,0.6228301336066024,-0.24274076619478466
-1.1695601360168955,0.7515558868038035,0.3325023223346099,1.0703309003275006,-1.0729692730301479,-0.15201407656816882,2.0463800995477293,-0.8276329069667877
1.9102118161320447,-1.4811065732811877,0.8778052229000562,0.1652021503042435,0.051472658947252295,-0.09610745736200242,-1.2408964665400035,1.162000187283273
0.09458432869277733,-0.6039891782477983,0.025344293215636294,-0.08974788764219319,0.2970815003243651,0.10763302651486623,0.5853682923976262,-0.897620000734378
2.3950112183482037,0.671817941800768,0.6715729422384046,-0.15038469478260072,-0.42456193179457,-0.04577935368091546,0.810139339651487,-1.2625527039510922
1.0062958511785987,-0.8432030132569045,0.24612546700962928,-0.0878661675704204,0.3774625756841475,-0.013987727043975962,-0.9365190067170658,0.9420407497279912
-1.013174931195103,0.19339027178255566,-0.5728625014350809,-0.017474089670156765,0.5739496487858378,0.11716398915392612,-0.7819889117300364,0.6470951402788602
-0.36877729030934736,-0.44451328824172753,0.02707334018058563,-0.20075004913934322,-0.31828028770774663,0.014543363222584477,0.2622599119702004,0.1321900932744475
-0.4329852945793929,-1.0824168482660108,-0.03415435685712047,-0.20642080449235467,-0.14858690639265051,-0.010393024279509616,0.2107498803078572,0.27716335893588706
-0.09414190535117103,-2.0392721883024354,-0.8582190540417168,-0.15840090710782923,-1.0577861810177445,-0.19940558155893928,-0.7773061815789152,0.5771080465112699
-0.050265557888539515,-0.7634650682538691,-0.3489371580711672,-0.10977612682248242,-0.4031269783652947,-0.07685161113754213,-0.8428644036946219,0.8120647184453215
-0.1057298962776765,0.5920799967977327,0.2562906228178057,-0.07043922591748315,-0.6942850957796175,-0.020374124429762837,-0.8428644036946219,0.7070840777939397
0.07261981861844649,-0.6039891782477983,-0.40895175210440854,0.0795178684027071,0.341737653302022,0.07369329401434421,-0.6508724674986162,0.5621108121325001
1.0628136432883273,1.867887116846299,0.575084805011461,-0.04111866552070098,-0.392409501650657,0.03116423679536039,-0.7351616102188144,0.6171006715213205
-1.0415128362790116,1.070507666815945,-0.38469728466449166,-0.2570745494735803,-0.6335527277300042,0.10741404554409864,-0.7211134197654474,1.1270066403994814
-0.02203299817669023,-0.20529945323262133,0.07377854398806427,-0.14857661544241407,-1.0443893351244475,-0.1025787084646919,-1.3532819901669355,1.176997421662043
0.18623480238422832,1.867887116846299,-0.6555440645932084,-0.06022527602608341,-0.10571699953409991,-0.17822792547073507,1.0114967361497385,-1.4275222821175606
-1.2655824426488012,1.1502456118189806,-0.3313106097006939,-0.18846253661354076,0.18097550258245723,0.1435986735433112,0.5057618798285493,-0.09776750053334508
-0.5310618359664516,-0.20529945323262133,0.2026954830367115,0.16402309502542486,1.251830050986669,0.12883133657634954,-1.3720129107714236,1.251983593555892
-0.8696418617645257,1.7084112268402283,-1.1321617769791892,0.1453314394084594,-0.9506114138713679,0.2120503692257918,-0.7585752609744237,0.66209237465763
0.7956051070603203,-0.20529945323262133,0.1230502584250664,-0.2707251530593497,-0.13072444520158777,-0.023073752874888328,-0.8896917052058438,0.767073015309012
-0.4021717732520946,0.27312821678559107,-0.015186545731502096,0.24695246243293562,0.07112136625742133,-0.02865142738071018,-0.7211134197654474,0.7470767028039902
0.16727263541358345,1.628673281837193,-0.2577050173905131,-0.20384187621370703,-0.6791020037672142,-0.09706174908943918,0.889745752220564,-1.367533344602481
0.5810165841758533,0.5920799967977327,-0.03357269726842512,-0.2422378856905581,-0.5888965747523472,-0.02101874805308685,-0.646189737347495,0.5571117340062482
1.3970745088319765,-0.12556150822958592,0.4865557804391891,-0.2638567000944068,0.4533780357461642,-0.06111986094020642,1.114516799474428,-1.4875112196326328
0.9767991470020402,-0.6039891782477983,-0.3816024270733133,-0.2351145266267964,-0.5210192222263088,-0.13405674696694925,0.8148220698026115,-1.2425563914460704
-0.7553948057663888,-0.20529945323262133,-0.2698589251418296,-0.0390100277570536,0.029144582458423857,0.032050173178662406,0.3278181340859105,0.15218640577947634
0.2514962603748651,-0.8432030132569045,-0.0045502581063574625,-0.27764566372650995,-0.5317366989409466,-0.023633431942780198,0.9880830853941291,-0.9726061726282201
0.5861785074067513,-0.045823563226550526,0.5018581324594539,-0.024968607216730096,-0.613010897360282,-0.07107921519303653,1.2737296246125787,-1.2175610008147897
-0.6213428198211342,0.03391438177648488,-0.1671681412877801,-0.08287359969831753,0.08630445826982466,-0.05469122482542918,-0.4963423725115867,0.7370785465514793
-1.3694529794991124,0.9907697218129097,-0.5007382713738507,-0.01635098717310906,0.34352389942112826,0.06576036700390182,-0.7913543720322788,0.6370969840263494
-0.054163336654727716,-0.6837271232508337,0.1971709966821086,-0.18353281601935656,-0.664812034814364,-0.026280049907896008,1.423576989448487,-0.8326319850930395
-1.069376687188654,-0.9229409582599399,-0.44177756105688176,-0.13733377089456153,-0.007473462983254782,-0.059600829638522715,-0.7398443403699356,1.2069918904195824
0.14262181835174476,-0.12556150822958592,0.34362027221172303,-0.20409528694697,-0.44063814686652647,-0.07680593632869999,-1.3298683394113262,1.2769789841871728
0.11070217061782552,-0.7634650682538691,2.0503076587113918,2.07010038011665,-0.9273902143229864,-0.07010162051337886,-0.6227760865918823,1.3569642342072739
-0.6016959079321046,0.5920799967977327,-0.3343780075040097,0.01698281305697122,-0.2128917666804764,0.07343139977645495,0.7867256888958777,-1.1475739070471993
-0.5038300572891641,-1.4013686282781523,-0.5689860446272886,0.32915812577580267,0.14614370325988488,0.22721472628635683,-0.711747959463205,0.66209237465763
-0.8611088866277354,0.5123420517946973,-0.3308542668313491,-0.16031311756848873,-0.3602570715067441,-0.07969867422203557,1.03022765675423,-1.3575351883499702
-0.7371700564001579,-0.9229409582599399,-0.5901745594795593,-0.10690781113149316,0.6052089558701975,-0.06957578325494776,-1.2502619268422492,1.2369863591771222
-1.0648468361901111,-1.1621547932690461,-0.2992622064063836,-0.07874704888705195,0.3658519759099567,-0.11745261976901487,1.550010703528786,-0.7676439694517082
0.2379593800652659,0.4326041067916619,-0.47534386682802365,-0.1943744947697241,-0.20306741302539189,-0.10773047203514947,0.842918450709342,-1.2925471727086317
-1.5570204144504103,-0.6837271232508337,-1.09482668011623,0.013876084560252725,-0.5085154993925649,-0.15264195565912408,0.7960911491981234,-1.1575720632997102
0.27235464404257476,-1.2418927382720815,0.5804816683381131,-0.14601884466849122,-0.6415908352659824,0.047058129544655124,0.6040992130021143,-0.14775828179591363
0.0375398097227532,0.4326041067916619,0.16395035913581507,-0.23758155988330412,-0.6121177743007289,-0.01483365864640801,0.9318903235806647,-1.2575536258248403
-0.9354827193014879,-0.8432030132569045,0.5503852995891202,0.8892172524107324,-0.04855712372269911,-0.14214425787525822,0.037488864716336306,0.5521126558799893
-0.724054557578795,-0.524251233244763,0.0872636069289654,0.5515755196428204,-0.03248090865074263,-0.08782610344247531,2.57084587647341,-2.242372016697356
0.3996645261760446,0.19339027178255566,0.04800209728113276,-0.19203985598277182,-0.6308733585513447,0.012339568677561962,-0.8428644036946219,0.7970674840665517
-1.2090646505390725,0.5920799967977327,-0.8415006971916609,-0.1707581247786133,-0.3379289950179157,0.051956711402762215,-0.8662780544502345,0.7020849996676807
1.4199871272548392,-1.3216306832751168,0.7735870316656507,-0.24540930899463445,0.03896893611350837,0.03934783254543827,-0.9552499273215539,0.9420407497279912
0.5071694783623966,-1.8797962982963647,0.559497777465105,-0.07629666285503049,0.10773941169909995,0.0006089219461458242,-0.9927117685305301,1.261981749808403
-0.3409661120857346,-0.3647753432386921,-0.45134593825592173,-0.03694229747088738,0.14525058020033174,-0.09743228710022925,1.1566613708345255,-1.4975093758851437
-1.0284500101436782,0.11365232677952027,-0.9087632465696807,-0.09164427406158433,-0.15662501392862874,-0.10169014312100874,-0.7023824991609593,0.66209237465763
-0.354502992395334,0.9907697218129097,-0.12962261859350468,-0.035097479010647845,-0.2486166890626019,0.14844318971038695,-0.7538925308233025,0.7070840777939397
1.1737423200666013,-0.20529945323262133,0.2244630510879547,-0.24642130771151968,-0.28970034980204623,-0.06604873625619317,0.7492638476869015,-1.177568375804739
1.0046629979116821,0.4326041067916619,-0.29303222500370474,-0.4581886776953349,-0.5924690669905599,0.0277625510320695,-0.8100852926367702,0.6270988277738385
1.3153791728001138,-1.0824168482660108,1.0255211980079897,-0.03788198028209551,-1.0122369049805344,0.16808208876781744,-0.9037398956592108,0.8370601090766022
0.6915238794658903,-1.6405824632872585,-0.21337407790540594,-0.15038469478260072,-0.45314186970027037,-0.10690706034970682,-0.9177880861125777,0.8820518122129118
-1.1326892557961967,0.8312938318068389,-1.0945430468333848,-0.195255932066502,-0.6558808042188327,0.1463997990245651,-0.7866716418811576,0.6720905309101409
-0.07122928692830828,-0.524251233244763,-0.24049083584370687,-0.3045350487856966,0.45069866656750474,0.1862462185166718,0.7820429587447565,-1.1225785164159114
-0.313628988036388,-0.6837271232508337,-0.2567299060453625,0.04002428069364894,-0.827360431653035,-0.025273421769626117,-0.8475471338457464,0.8170637965715805
0.7790658836470351,0.8312938318068389,0.40846337037056335,0.5333655347959084,-1.0327787353502567,-0.10841058159955412,0.1264607375876557,-0.46769928187632537
-0.8819145976094154,1.3097215018250512,-0.25951988880454735,-0.057273106472787445,-0.6317664816108979,-0.12267657875422454,-0.7492098006721813,0.6121015933950686
-1.5755085272467892,-0.12556150822958592,-1.158414848229878,0.15394326933782934,-0.1869911979534354,-0.1905145472049117,1.002131275847496,-1.4225232039913016
-0.002175395543542421,1.7084112268402283,-0.5292724792592128,-0.05958353746930912,0.1800823795229041,-0.09708289036259575,0.9084766728250521,-1.382530578981251
-0.2629578640759419,0.27312821678559107,0.1134404833089311,-0.09286971604864534,1.0446255011703411,0.06903964090086913,-0.12640669057293888,0.3321532183247075
-1.2523089257693496,-0.20529945323262133,0.18414001108994543,0.45905825658104543,-0.6621326656357046,-0.16172632195828981,1.615568925644496,-1.6274854071678133
1.3233854210766085,-1.4811065732811877,0.7243887474028653,0.5036912123443678,-0.236112966228858,-0.07929887387400027,-1.0114426891350217,0.9370416716017322
3.2706946235898,1.2299835568220159,0.6225073067537772,-0.18353281601935656,-0.6960713418987238,-0.06696061906711073,-0.6976997690098381,0.567109890258759
-0.05226711995766318,-1.0824168482660108,-0.189976397175225,-0.18504191416043325,1.556385014294289,-0.07626610836820359,0.9131594029761766,-1.2375573133198114
0.7134883895402211,-1.4811065732811877,-0.13676890968642386,0.050078105434094126,0.15954054915318194,-0.10894071601444441,0.7586293079891439,-1.18756653205725
1.318170825159681,0.4326041067916619,-0.1566457437439206,-0.034394219965958664,-0.24772356600304876,-0.1489836107689576,-0.8194507529390126,0.5821071246375289
0.5080649140248991,-1.0824168482660108,0.42041589300214877,-0.15688303934188538,0.23813537839385804,0.03608377046359155,0.5525891813397712,-0.057774875523294515
-0.49798338913988194,-0.524251233244763,0.5083674441154501,0.2886825251077641,0.010388998207807969,0.06861261954036058,0.875697561767197,-0.4427038912450375
-1.0356134954436997,0.7515558868038035,0.12420092900976983,0.07447723585807754,-0.5683547443826251,0.043070136966878385,-1.180020974575418,2.0268407031256372
0.9116430343834623,-0.9229409582599399,1.8415888890016279,2.4642460610148547,-1.0470687043031068,-0.116510700419784,-0.6883343087075924,1.2219891247983523
-1.3645544196983626,-0.524251233244763,-0.3724198292099487,-0.18353281601935656,-0.886306553583542,-0.16688551403545587,-0.5010251026627079,1.1420038747782442
-0.06780556233638628,1.3894594468280868,-0.26458470504922776,-0.03327703378809318,-0.0021147246259359564,-0.07156204100187583,1.002131275847496,-1.462515829001352
-0.35819008041740397,0.4326041067916619,-0.5853176312708729,-0.031051458330278905,-0.43974502380697333,0.017670883267639985,-0.7445270705210602,0.6770896090363999
0.5477801192911946,1.867887116846299,0.38193494964345964,-0.12556524722342163,-0.39955448612708216,-0.08124381398648424,0.7914084190469989,-1.167570219552221
0.5752225887126006,-1.3216306832751168,0.20991398408137024,0.00932898026722391,-0.5522785293106687,-0.0721570807850545,0.9599867044873953,-1.1225785164159114
2.6634838990409206,-0.8432030132569045,0.6969767567906595,-0.10558993635455187,-0.7728799250202937,-0.07400454805304868,0.810139339651487,-1.2725508602036102
-0.29414009420544723,0.19339027178255566,-0.5642659699521513,-0.08640340282636566,0.18901361011843548,-0.08383178066118875,-0.7492098006721813,0.5571117340062482
1.4425837095615248,0.5123420517946973,0.13092506920506541,-0.06793398816206174,-0.619262758777154,-0.10011463925197901,-0.9458844670193115,0.8270619528240913
-0.7124138939662601,-1.0824168482660108,-0.4612142376639624,-0.09479784532404041,0.3086921000985559,0.10689971752011555,-0.8288162132412583,0.8520573434553721
-0.6823377902433759,1.867887116846299,0.22251059007025023,0.06943968815588647,-0.7175062953279991,-0.047007397225527575,1.6436653065512266,-1.8174503759655554
-0.8203402276408486,-0.7634650682538691,-0.6352398268021326,-0.20646630745154568,-0.4933324073801616,-0.17541772754582977,-1.3298683394113262,1.166999265409532
-0.7964795008694534,1.070507666815945,-0.1782131279410484,0.06017590631284957,-0.42456193179457,-0.11089606971127348,1.418894259297366,-0.802637516335507
-0.7462824310832735,0.35286616178862645,0.09803928259595196,-0.06268423688192598,-0.7719868019607405,0.014677399795943994,0.7960911491981234,-0.36271864122493636
0.7750627595087882,-1.4811065732811877,0.13361485273087487,-0.15622328431862018,-0.49422553043971473,-0.0788413199977279,0.9459385140340284,-1.2325582351935596
1.435420224261503,-1.560844518284223,0.5772091879979071,-0.0039135846810868765,-0.5522785293106687,-0.0379778708904449,-1.278358307748983,1.241985437303374
-0.604329542233583,0.5123420517946973,0.06009772205891254,-0.17295251946108375,3.0943429228447914,0.10154195958596089,1.3627014974838982,-0.8526282975980684
0.20709318605193797,0.4326041067916619,0.24603945373697875,-0.05664180792505451,-0.04855712372269911,-0.0436206908153347,0.9506212441851529,-1.2825490164561208
-0.6287169958652739,0.9110317768098742,0.060615315064666164,-0.14655991156297501,-0.6040796667647507,-0.08911588288612922,1.2409505135547236,-1.3625342664762221
-0.41707814339846294,0.5123420517946973,-0.03438204820969124,-0.19427354804020497,-0.839864154486779,-0.050226004414402406,2.332026638766179,-2.3023609542124355
-0.9901042947141515,-0.6837271232508337,-0.20784665548987863,-0.10845710510283273,0.0014577676122765936,-0.08523328751871635,2.2617856864993477,-1.3575351883499702
0.9059543842922688,0.27312821678559107,0.35173730913818374,-0.08829610856514758,-0.5228054683454151,-0.06285428550851554,-0.8803262449036015,0.8820518122129118
0.4659267652012437,1.3097215018250512,0.1904325421178479,-0.14552442659467404,0.2372422553343049,-0.037649381713825245,-0.67896884840535,0.7170822340464506
-0.7287950993214561,1.070507666815945,-0.13534873489945853,-0.09587668995255515,-0.06641958491376186,-0.13351595483742973,1.358018767332777,-0.9276144694919176
2.270703679318419,1.867887116846299,0.8528412745937363,-0.07222491418224967,-0.35668457926853153,-0.049534790068955115,1.016179466300863,-1.3225416414661715
0.5557336948816598,-1.7203204082902939,0.45631088902538963,0.04351206205081828,1.1089303614581671,-0.023704377176738317,-1.180020974575418,1.2169900466720933
-0.7909488688363486,-0.8432030132569045,-0.16389746161523747,-0.11396537737116487,-0.3200665338268529,0.05609874263702634,1.390797878390632,-0.9526098601231984
0.8303164071538067,-1.0026789032629753,0.24567578429868328,-0.15349233114854643,0.732032430326743,0.01528970323333634,0.7445811175357769,-1.092584047658379
-0.858475252326257,-0.20529945323262133,-0.6094515885664333,-0.10958700710659303,-0.164663121464607,-0.09012330520833459,-0.7960371021834033,0.8170637965715805
-0.013342004981811135,-0.524251233244763,-0.1487160584668368,-0.1405012021996191,3.7213153106510943,0.18347600845401277,-0.7585752609744237,0.8320610309503503
-0.39506096063810264,-0.7634650682538691,-0.12111362010814433,-0.12361466733394667,0.47481298917543946,-0.05501641187164392,2.299247527708324,-1.4175241258650426
-0.06738418084814977,-0.9229409582599399,0.44509540381604373,-0.011213517400625024,0.8249172285202694,-0.008354408374889547,-0.8943744353569684,1.3169716091972234
-0.5498659848790082,0.9110317768098742,-0.651806199222756,-0.48260253206653286,-0.7800249094967188,0.12923357746741984,0.9974485456963749,-1.3225416414661715
0.14725701472234684,0.7515558868038035,-0.23719054111260363,0.011730335640909206,-0.593362190050113,-0.01466107688563862,-0.8147680227878914,0.7270803902989614
-0.4368830733455811,0.19339027178255566,-0.3540302056749849,-0.05362801657801556,0.679338169813108,-0.015424301398322928,0.9412557838829072,-1.2475554695723223
-0.7505489186516685,1.1502456118189806,-0.36351839708480405,0.04621076638885158,-0.8541541234396292,-0.019229919276536625,1.390797878390632,-0.9426117038706804
0.27214395329845653,-1.2418927382720815,-0.24485907531360832,0.0014712266567270544,0.601636463631985,0.11601811147689621,0.7867256888958777,-1.1425748289209403
1.008508103991841,-0.12556150822958592,0.6079121582701789,-0.20184320679775505,-0.4317069162709951,-0.011848189856028478,-0.6368242770452492,0.18218087453701606
-0.7510229728259348,0.4326041067916619,-0.7035506835764809,-0.19355936638040921,1.245578189569797,0.07924316960446305,-0.7819889117300364,0.6920868434151698
